2014-05-04 20:47:44 INFO  HUBEndPointsStatus:106 - ...total 1 endpoints found
2014-05-29 14:27:49 WARN  riot:77 - [line: 5454, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5458, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5460, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5464, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5466, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5470, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5472, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5476, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5478, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5482, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5484, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5488, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5490, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5494, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5496, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5500, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5502, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5506, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5508, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5512, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5514, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5518, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5520, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5524, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5526, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5530, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5532, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5536, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5538, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5542, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5544, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5548, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5550, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5554, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5556, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5560, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5562, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5566, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5568, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5572, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5574, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5578, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5580, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5584, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5586, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5590, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5592, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5596, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5598, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5602, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5604, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5608, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5610, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5614, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5616, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5620, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5622, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5626, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5628, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5632, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5634, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5638, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5640, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5644, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5646, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5650, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5652, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5656, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5658, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5662, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5664, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5668, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5670, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5674, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5676, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5680, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5682, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5686, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5688, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5692, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5694, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5698, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5700, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5704, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5706, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5710, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5712, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5716, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5718, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5722, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5724, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5728, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5730, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5734, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5736, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5740, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5742, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5746, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5748, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5752, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5754, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5758, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5760, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5764, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5766, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5770, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5772, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5776, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5778, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5782, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5784, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5788, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5790, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5794, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5796, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5800, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5802, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5806, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5808, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5812, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5814, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5818, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5820, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5824, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5826, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5830, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5832, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5836, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5838, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5842, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5844, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5848, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5850, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5854, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5856, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5860, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5862, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5866, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5868, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5872, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5874, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5878, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5880, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5884, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5886, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5890, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5892, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5896, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5898, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5902, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5904, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5908, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5910, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5914, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5916, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5920, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5922, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5926, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5928, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5932, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5934, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5938, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5940, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5944, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5946, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5950, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5952, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5956, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5958, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5962, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5964, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5968, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5970, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5974, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5976, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5980, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5982, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5986, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5988, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5992, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5994, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 5998, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6000, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6004, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6006, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6010, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6012, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6016, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6018, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6022, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6024, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6028, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6030, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6034, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6036, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6040, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6042, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6046, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6048, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6052, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6054, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6058, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6060, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6064, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6066, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6070, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6072, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6076, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6078, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6082, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6084, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6088, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6090, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6094, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6096, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6100, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6102, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6106, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6108, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6112, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6114, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6118, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6120, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6124, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6126, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6130, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6132, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6136, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6138, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6142, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6144, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6148, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6150, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6154, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6156, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6160, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6162, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6166, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6168, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6172, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6174, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6178, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6180, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6184, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6186, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6190, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6192, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6196, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6198, col: 34] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6202, col: 41] {W108} Not an XML Name: ''
2014-05-29 14:27:49 WARN  riot:77 - [line: 6204, col: 34] {W108} Not an XML Name: ''
